nsb,Timestamp_UTC,site,lat,lon,elev,d2m,t2m,sp,hcc,mcc,lcc,sun_alt,sun_az,moon_alt,moon_az
0.0,2024-05-14 19:00:00,SR,30.233,-98.016,1072,285.84937,304.3789,97576.75,0.0,0.0,0.0,76.58138880362002,214.05789743156123,16.931549596060396,76.73334314725136
0.0,2024-05-14 20:00:00,SR,30.233,-98.016,1072,285.06067,305.3557,97551.875,0.0,0.0,0.0,66.35998786130186,246.62747009352452,29.29618125270087,83.29028896358945
0.0,2024-05-14 21:00:00,SR,30.233,-98.016,1072,284.49597,305.84485,97480.0,0.0692749,0.0,0.0,53.916005737002926,260.62012529084063,41.87445886771307,90.33133076645952
0.0,2024-05-14 22:00:00,SR,30.233,-98.016,1072,283.95508,305.67102,97403.375,0.031402588,0.02758789,0.0,41.01697136735662,269.445955111365,54.46269761465895,99.12068091238098
0.0,2024-05-14 23:00:00,SR,30.233,-98.016,1072,283.71802,305.39557,97398.06,0.04449463,0.05407715,0.0,28.08808611686248,276.5717747370245,66.62916756248987,113.12188640825477
0.0,2024-05-15 00:00:00,SR,30.233,-98.016,1072,286.7605,304.2827,97398.56,0.18475342,0.0,0.0,15.333699092208182,283.2738965665387,76.60916900963608,145.55054738620052
8.9825,2024-05-15 01:00:00,SR,30.233,-98.016,1072,287.1322,302.10986,97430.375,0.5003357,0.022735596,0.0,2.9343016270199875,290.264192614791,76.98045892173228,209.83445244663795
18.195,2024-05-15 02:00:00,SR,30.233,-98.016,1072,288.5337,298.8484,97519.94,0.1913147,0.0675354,0.0,-8.880965536105004,298.13412131640337,67.22907887026064,244.12457006917333
19.305,2024-05-15 03:00:00,SR,30.233,-98.016,1072,289.1997,297.0772,97560.31,0.068359375,0.049957275,0.0,-19.77129042069497,307.5274470685555,55.0333985759854,258.5898220000474
19.5775,2024-05-15 04:00:00,SR,30.233,-98.016,1072,289.1914,295.9051,97611.125,0.014770508,0.011688232,0.0,-29.204604735237123,319.18697486920786,42.32898738388631,267.46206924297155
19.7675,2024-05-15 05:00:00,SR,30.233,-98.016,1072,289.0536,294.68365,97608.19,0.0,0.008605957,0.0,-36.38255588917592,333.7673824263862,29.568750137781237,274.4454970090946
19.8725,2024-05-15 06:00:00,SR,30.233,-98.016,1072,288.90027,294.12537,97577.06,0.0,0.0,0.0,-40.30285377802655,351.176548128652,16.95230103777325,280.8616775998844
20.0525,2024-05-15 07:00:00,SR,30.233,-98.016,1072,288.62378,293.73407,97536.875,0.0,0.0,0.0,-40.18343852834794,9.784761762046225,4.635788862822365,287.4085085965415
20.0675,2024-05-15 08:00:00,SR,30.233,-98.016,1072,288.43494,293.2326,97525.875,0.0,0.0,0.0,-36.05138618822264,27.058290265492836,-7.199732619308517,294.63207783830507
20.045,2024-05-15 09:00:00,SR,30.233,-98.016,1072,288.53357,292.61603,97476.375,0.011688232,0.0,0.0,-28.719019829293867,41.45863420067022,-18.295981248643685,303.11272308157686
19.5525,2024-05-15 10:00:00,SR,30.233,-98.016,1072,288.81067,292.35205,97467.69,0.024047852,0.0,0.0,-19.184276753909067,52.961481750001845,-28.249704783348303,313.5544417689184
10.7825,2024-05-15 11:00:00,SR,30.233,-98.016,1072,288.4397,292.49188,97452.69,0.42114258,0.0,0.0,-8.229507193359323,62.238235668162886,-36.426076093336896,326.7368229384092
0.0,2024-05-15 12:00:00,SR,30.233,-98.016,1072,288.1919,293.36096,97549.25,0.9700012,0.0,0.0,3.626741972530296,70.02639789316362,-41.91868342049956,343.09253589755326
