nsb,Timestamp_UTC,site,lat,lon,elev,d2m,t2m,sp,hcc,mcc,lcc,sun_alt,sun_az,moon_alt,moon_az
21.51916667,2024-05-09 09:00:00,TSU,29.916,-97.983,782,297.15356,297.90344,97306.44,0.0,0.0,1.0,-30.12447602618968,42.6371403003679,-31.93109129364096,22.946654692819973
20.22583333,2024-05-09 10:00:00,TSU,29.916,-97.983,782,296.8432,297.69098,97343.125,0.0,0.0,1.0,-20.37167239903616,54.22564298394319,-25.703781033351365,35.88282963389194
13.74428571,2024-05-09 11:00:00,TSU,29.916,-97.983,782,296.85474,297.6361,97370.31,0.0,0.0,1.0,-9.229497920657526,63.51238579634016,-17.404416407630237,46.55620826621127
,2024-05-09 12:00:00,TSU,29.916,-97.983,782,296.82147,297.70953,97446.94,0.11010742,0.0134887695,1.0,2.779255053981059,71.2988049151794,-7.648003726355663,55.285892928087286
,2024-05-09 13:00:00,TSU,29.916,-97.983,782,297.1006,298.03345,97529.31,0.14962769,0.12197876,0.7659912,15.32499448499514,78.25644748279032,3.1167931078360454,62.53772398022943
,2024-05-09 14:00:00,TSU,29.916,-97.983,782,296.99655,298.9522,97566.44,0.04208374,0.02999878,0.2939148,28.185411336419367,85.00100731836521,14.584080257718869,68.74367480692062
,2024-05-09 15:00:00,TSU,29.916,-97.983,782,296.80847,300.12833,97541.31,0.0030212402,0.0039978027,0.32156372,41.17912450105238,92.28870437452052,26.546274199735837,74.2708846456091
,2024-05-09 16:00:00,TSU,29.916,-97.983,782,296.43335,301.46808,97553.69,0.0,0.0,0.2982483,54.08485719855707,101.5054952384326,38.85721186825055,79.46092408656745
,2024-05-09 17:00:00,TSU,29.916,-97.983,782,296.5027,303.2225,97542.625,0.0,0.0,0.058044434,66.40919010683193,116.42393783886412,51.40518278139113,84.73897900629397
,2024-05-09 18:00:00,TSU,29.916,-97.983,782,296.5749,304.29895,97573.375,0.0,0.0,0.19973755,76.11659856888858,150.65674584444412,64.08695299955548,90.98306504285256
,2024-05-09 19:00:00,TSU,29.916,-97.983,782,296.20135,304.77783,97512.31,0.006011963,0.0,0.31356812,75.75939355319709,212.23415440441687,76.7267923433148,101.88360873249434
,2024-05-09 20:00:00,TSU,29.916,-97.983,782,295.88855,305.30682,97478.31,0.0,0.0,0.24505615,65.78304144859014,244.758931844214,86.59216283364509,181.76676864726585
,2024-05-09 21:00:00,TSU,29.916,-97.983,782,295.89386,305.6601,97419.94,0.019989014,0.0,0.2300415,53.40650362670304,259.1782742495648,76.59602746491002,259.3001377692623
,2024-05-09 22:00:00,TSU,29.916,-97.983,782,296.8025,305.3933,97318.81,0.010009766,0.023498535,0.348938,40.49487264277538,268.2372168296106,63.99425007508066,270.1015265022504
,2024-05-09 23:00:00,TSU,29.916,-97.983,782,296.60388,304.72168,97324.31,0.20394897,0.0,0.0,27.513480999012124,275.4772797207252,51.38292776011311,276.3590500917311
,2024-05-10 00:00:00,TSU,29.916,-97.983,782,296.41736,303.38013,97362.31,0.5225525,0.02798462,0.0,14.678856968893855,282.22646859351755,38.93790190854576,281.681968227898
15.37875,2024-05-10 01:00:00,TSU,29.916,-97.983,782,297.10413,302.30945,97455.75,0.2788391,0.032989502,0.0074768066,2.173927023709341,289.2254611894897,26.76613235683335,286.93790016136944
18.40333333,2024-05-10 02:00:00,TSU,29.916,-97.983,782,295.7666,299.60413,97571.875,0.15783691,0.17538452,0.14892578,-9.773625694773594,297.0885739528991,14.98504295276113,292.5482647381961
20.02333333,2024-05-10 03:00:00,TSU,29.916,-97.983,782,294.66748,298.89502,97838.56,0.8279724,0.12872314,1.0,-20.8245824006372,306.490841230048,3.7484106536920567,298.84847255435
20.0575,2024-05-10 04:00:00,TSU,29.916,-97.983,782,294.9496,298.6775,97833.375,0.128479,0.11550903,0.25634766,-30.441785428751597,318.2315536033207,-6.727460425536343,306.19012154957227
20.22666667,2024-05-10 05:00:00,TSU,29.916,-97.983,782,294.3866,297.37537,97882.125,0.009521484,0.013549805,0.4697876,-37.8008401647604,333.055048734366,-16.130133268444812,314.96897206761525
20.2725,2024-05-10 06:00:00,TSU,29.916,-97.983,782,293.70166,296.17944,97893.44,0.0,0.0,0.7947998,-41.83868015915604,350.93206032103814,-24.01558519637259,325.57857550028194
20.19166667,2024-05-10 07:00:00,TSU,29.916,-97.983,782,293.06506,295.6565,97872.94,0.0,0.0,0.7458801,-41.707385340306594,10.11974064898043,-29.80185081852772,338.22769266150937
19.45583333,2024-05-10 08:00:00,TSU,29.916,-97.983,782,292.83008,295.05774,97901.875,0.0,0.0,0.77490234,-37.438450993731145,27.83957501325249,-32.861904294105344,352.6022962957843
19.76,2024-05-10 09:00:00,TSU,29.916,-97.983,782,292.86646,294.53992,97945.94,0.0,0.0,0.9161072,-29.913707228246142,42.45903247635265,-32.76517912730192,7.64201398211621
19.07166667,2024-05-10 10:00:00,TSU,29.916,-97.983,782,293.45996,294.85645,97993.56,0.08648682,0.0,0.58239746,-20.18954621417548,54.02640139839245,-29.5283077101561,21.916880657216748
13.735,2024-05-10 11:00:00,TSU,29.916,-97.983,782,293.36108,294.85864,98047.19,0.5375366,0.0,0.49752808,-9.071528113388716,63.30226258410974,-23.604603550066948,34.40883728476344
,2024-05-10 12:00:00,TSU,29.916,-97.983,782,292.67944,294.71265,98086.5,0.4430542,0.011993408,0.3039856,2.918311783171398,71.07820330117414,-15.62515218197588,44.844296047068994
,2024-05-10 13:00:00,TSU,29.916,-97.983,782,290.82056,294.30078,98148.5,0.36053467,0.25354004,0.0625,15.45026428468218,78.01974939998746,-6.16528163696058,53.4472635119496
,2024-05-10 14:00:00,TSU,29.916,-97.983,782,289.24927,295.04834,98275.125,0.35153198,0.08999634,0.036010742,28.302195731992917,84.73715603135474,4.339580448740634,60.60609517585326
,2024-05-10 15:00:00,TSU,29.916,-97.983,782,288.4663,296.9159,98352.375,0.31497192,0.0,0.0874939,41.2940335783128,91.97867659777168,15.584050630176565,66.69855873910855
,2024-05-10 16:00:00,TSU,29.916,-97.983,782,288.27466,298.23035,98346.06,0.03149414,0.0,0.032470703,54.20863028866863,101.11567805473916,27.357143788037284,72.04498248744835
,2024-05-10 17:00:00,TSU,29.916,-97.983,782,288.45898,299.5476,98325.69,0.1545105,0.083984375,0.0,66.56479850776039,115.9033984010276,39.50982815101338,76.92325078240819
,2024-05-10 18:00:00,TSU,29.916,-97.983,782,288.67163,300.71704,98269.56,0.31195068,0.08905029,0.0,76.35140940257084,150.19452441026095,51.93139669517814,81.62749689930205
,2024-05-10 19:00:00,TSU,29.916,-97.983,782,288.9795,301.19263,98250.69,0.7899475,0.26589966,0.0,75.98180490889801,212.7785114639201,64.53181222714733,86.65858653733281
,2024-05-10 20:00:00,TSU,29.916,-97.983,782,288.90283,300.98523,98216.5,0.9219971,0.16949463,0.0,65.92344396327164,245.29059807154545,77.21448788306718,93.95510940096116
,2024-05-10 21:00:00,TSU,29.916,-97.983,782,288.90283,300.63403,98203.19,0.9255371,0.26245117,0.0,53.51580395667363,259.5720367890915,88.36454351173805,183.98555182177955
,2024-05-10 22:00:00,TSU,29.916,-97.983,782,289.562,300.40723,98179.19,0.7505188,0.24850464,0.0,40.59577392876286,268.5503385101447,77.0031954153446,266.52015834412595
,2024-05-10 23:00:00,TSU,29.916,-97.983,782,289.58423,299.9287,98168.5,0.40393066,0.3269348,0.0,27.616616737867403,275.74434184278874,64.332262031756,273.73405338977096
,2024-05-11 00:00:00,TSU,29.916,-97.983,782,289.40332,299.07288,98168.625,0.21395874,0.16900635,0.0,14.79085334525048,282.4668230043643,51.75389462350618,278.7627236743924
13.28166667,2024-05-11 01:00:00,TSU,29.916,-97.983,782,289.24805,298.3318,98240.0,0.12350464,0.07397461,0.0134887695,2.3001823537809507,289.4504121790902,39.36469356479191,283.48235270792134
18.84666667,2024-05-11 02:00:00,TSU,29.916,-97.983,782,288.94067,296.9259,98295.75,0.19403076,0.07199097,0.034484863,-9.627809059731682,297.30400767236864,27.256057585041727,288.3865722583
19.30833333,2024-05-11 03:00:00,TSU,29.916,-97.983,782,288.8064,296.84253,98346.44,0.3670349,0.041992188,0.038970947,-20.65369316848164,306.69664387695923,15.540874509912642,293.768030055535
19.0675,2024-05-11 04:00:00,TSU,29.916,-97.983,782,288.74194,296.60046,98348.56,0.09402466,0.0579834,0.06298828,-30.240980856736737,318.4177226917943,4.371268815661616,299.90349673394803
18.67166667,2024-05-11 05:00:00,TSU,29.916,-97.983,782,288.6919,295.73547,98358.19,0.2710266,0.07546997,0.052520752,-37.569279579017056,333.1958018482787,-6.037827502517158,307.10998736469526
18.8475,2024-05-11 06:00:00,TSU,29.916,-97.983,782,288.5177,295.4922,98340.19,0.6029968,0.1324768,0.059509277,-41.58551820867802,350.9893341996916,-15.376991103594746,315.75608569881126
18.22666667,2024-05-11 07:00:00,TSU,29.916,-97.983,782,288.23145,295.19995,98277.56,0.5319824,0.04147339,0.0134887695,-41.45325344917028,10.072907305674756,-23.20920672496605,326.2096593633311
18.92333333,2024-05-11 08:00:00,TSU,29.916,-97.983,782,287.95093,294.70813,98262.94,0.42547607,0.010009766,0.0,-37.20392106530499,27.709515430946368,-28.96548554146876,338.660049743625
18.645,2024-05-11 09:00:00,TSU,29.916,-97.983,782,287.96423,294.52832,98270.44,0.26141357,0.017486572,0.0,-29.708025068650656,42.283151500136256,-32.03510136997231,352.79885421651306
17.90333333,2024-05-11 10:00:00,TSU,29.916,-97.983,782,288.54535,292.7738,98257.125,0.07702637,0.010009766,0.007507324,-20.01223632645532,53.82991361531653,-31.99544035923953,7.610620281004973
14.03333333,2024-05-11 11:00:00,TSU,29.916,-97.983,782,288.32996,292.90662,98294.625,0.7499695,0.020996094,0.007507324,-8.91818011391744,63.09511040059829,-28.85164249953152,21.72046654687429
,2024-05-11 12:00:00,TSU,29.916,-97.983,782,288.39062,292.96765,98363.375,0.9720154,0.039001465,0.04650879,3.052844854405775,70.86071656868694,-23.033145807294773,34.1281292964961
,2024-05-11 13:00:00,TSU,29.916,-97.983,782,288.63513,293.46667,98397.69,0.9925232,0.013519287,0.11654663,15.571006150431211,77.78633668089846,-15.151364369961865,44.540662056563846
,2024-05-11 14:00:00,TSU,29.916,-97.983,782,288.62482,294.6493,98394.25,0.9790039,0.0,0.09301758,28.414327299677687,84.47682240339532,-5.772526089218005,53.15518232756222
,2024-05-11 15:00:00,TSU,29.916,-97.983,782,288.73206,295.79767,98399.25,0.8713989,0.0030212402,0.08251953,41.40399689120489,91.67241865377568,4.669591847390922,60.34165667065437
,2024-05-11 16:00:00,TSU,29.916,-97.983,782,288.8136,296.713,98415.5,0.89178467,0.09460449,0.19454956,54.32689652143321,100.7295279072672,15.868058214932164,66.46892382074505
,2024-05-11 17:00:00,TSU,29.916,-97.983,782,289.23315,298.61957,98362.5,0.91696167,0.16604614,0.22006226,66.71396382987254,115.38357784453224,27.60954468419952,71.85499777764645
,2024-05-11 18:00:00,TSU,29.916,-97.983,782,288.9878,298.8648,98265.625,0.87387085,0.1855774,0.3616333,76.57984184933355,149.71782807735363,39.74280609159498,76.78073209112557
,2024-05-11 19:00:00,TSU,29.916,-97.983,782,288.86584,299.17053,98208.25,0.6649475,0.45733643,0.8751526,76.19973708831564,213.32130431971223,52.15520570668976,81.55139318513298
,2024-05-11 20:00:00,TSU,29.916,-97.983,782,289.3617,298.64246,98108.31,0.3781433,0.8215637,1.0,66.06106640245717,245.81470362092972,64.7545853017611,86.70541596139384
,2024-05-11 21:00:00,TSU,29.916,-97.983,782,289.83972,298.43195,98091.94,0.4798584,0.61813354,1.0,53.6236067362398,259.9585364819707,77.43825675986676,94.39868687916336
,2024-05-11 22:00:00,TSU,29.916,-97.983,782,289.74902,296.10864,98070.125,0.6838989,0.9340515,1.0,40.69580716195645,268.8571293639543,88.2044870176429,191.83922470217703
,2024-05-11 23:00:00,TSU,29.916,-97.983,782,289.46436,295.34448,98079.0,0.98498535,0.9555054,0.99850464,27.719154355146863,276.00567423771497,76.69918898956202,265.88578417728803
,2024-05-12 00:00:00,TSU,29.916,-97.983,782,289.542,294.75598,98057.06,0.8345337,0.7755432,0.98202515,14.902294833006076,282.7017217630378,63.99781019623328,273.24698529825673
13.64,2024-05-12 01:00:00,TSU,29.916,-97.983,782,289.53284,294.6328,98053.31,0.43011475,0.5438843,0.9385071,2.425743044366907,289.66991449807466,51.376293059240176,278.3408209207892
19.16333333,2024-05-12 02:00:00,TSU,29.916,-97.983,782,289.3235,293.9734,98067.06,0.24102783,0.4810791,1.0,-9.48301547007529,297.5137770290457,38.93350307976327,283.09468465362977
19.905,2024-05-12 03:00:00,TSU,29.916,-97.983,782,289.48926,293.83423,98065.375,0.1539917,0.6950073,1.0,-20.48438459728024,306.89641260382064,26.760939130877624,288.0205168086222
20.0175,2024-05-12 04:00:00,TSU,29.916,-97.983,782,289.57898,294.20813,98126.875,0.18450928,0.8511658,0.97753906,-30.04259880388121,318.5975452458324,14.971242746390484,293.4205938281692
20.29583333,2024-05-12 05:00:00,TSU,29.916,-97.983,782,290.1269,293.73132,98110.5,0.2741089,0.92456055,1.0,-37.34125624665492,333.3305093466023,3.716637953172527,299.5805453139989
20.7975,2024-05-12 06:00:00,TSU,29.916,-97.983,782,290.37146,293.3545,98070.56,0.3581543,0.7754822,1.0,-41.33702582481835,351.0422570451583,-6.786485803503279,306.82956039848705
20.91916667,2024-05-12 07:00:00,TSU,29.916,-97.983,782,290.52734,293.17786,98011.06,0.5725708,0.48086548,1.0,-41.20446325300012,10.024580405350926,-16.22390119307468,315.5550948596754
21.11,2024-05-12 08:00:00,TSU,29.916,-97.983,782,290.56006,292.6803,97973.69,0.5201111,0.43191528,1.0,-36.97479140089495,27.58041423738728,-24.14702738278599,326.15155671827085
21.31916667,2024-05-12 09:00:00,TSU,29.916,-97.983,782,290.8556,292.36047,97938.06,0.03152466,0.3298645,1.0,-29.507491910713004,42.10953429425442,-29.965037662730488,338.8330226263984
20.27166667,2024-05-12 10:00:00,TSU,29.916,-97.983,782,291.42664,292.92847,97906.94,0.8974304,0.8430176,0.59228516,-19.83979379332814,53.63623263478319,-33.037985031260376,353.2848719823539
13.795,2024-05-12 11:00:00,TSU,29.916,-97.983,782,291.59863,292.94055,97811.875,1.0,0.2670288,1.0,-8.769491473465651,62.8909992885243,-32.9239180218209,8.428771354271495
,2024-05-12 12:00:00,TSU,29.916,-97.983,782,291.78772,292.97314,97787.69,1.0,0.48080444,0.99749756,3.182831047749926,70.64643238666503,-29.637718208083108,22.807344927704698
,2024-05-12 13:00:00,TSU,29.916,-97.983,782,292.39905,293.26672,97846.19,1.0,0.8518982,1.0,15.68721135666849,77.55631877603535,-23.640590579262195,35.38935578201448
,2024-05-12 14:00:00,TSU,29.916,-97.983,782,293.1864,293.91138,97820.81,0.9880066,0.884552,1.0,28.521811715908616,84.22014855570491,-15.57342079045814,45.908283080482704
,2024-05-12 15:00:00,TSU,29.916,-97.983,782,293.97815,295.1333,97812.25,0.4795227,0.5470581,1.0,41.509033791192536,91.37013068881387,-6.018150198292058,54.6045339236516
,2024-05-12 16:00:00,TSU,29.916,-97.983,782,294.6189,297.0122,97842.875,0.24627686,0.6128235,1.0,54.43968436024101,100.34736644153983,4.586470022225467,61.88532040866629
,2024-05-12 17:00:00,TSU,29.916,-97.983,782,294.86377,297.32153,97772.06,0.049957275,0.5520325,1.0,66.85669592877728,114.86506812615364,15.933463502727957,68.15153507304775
,2024-05-12 18:00:00,TSU,29.916,-97.983,782,295.2788,297.77905,97647.19,0.0,0.2624817,1.0,76.80179291973043,149.22681839840473,27.81055417339397,73.75958800899195
,2024-05-12 19:00:00,TSU,29.916,-97.983,782,295.5327,298.55127,97576.06,0.9215393,0.094573975,1.0,76.41317091872213,213.8619017989107,40.06629486397309,79.05727244865604
,2024-05-12 20:00:00,TSU,29.916,-97.983,782,295.5808,299.6648,97562.0,0.9939575,0.25393677,1.0,66.19594767892309,246.33085411703104,52.58353243430313,84.50419165503328
,2024-05-12 21:00:00,TSU,29.916,-97.983,782,295.38135,300.687,97514.44,1.0,0.24197388,1.0,53.729932186222335,260.33757933577795,65.25061499593707,91.11626182157676
,2024-05-12 22:00:00,TSU,29.916,-97.983,782,295.04395,297.427,97519.5,0.94647217,0.16946411,0.94503784,40.794968673700765,269.15746488494483,77.85234343911331,103.56332853324224
,2024-05-12 23:00:00,TSU,29.916,-97.983,782,295.09155,297.3877,97551.75,0.99398804,0.6895752,1.0,27.821068977198223,276.26118332432907,86.16838282188777,200.39906428265724
,2024-05-13 00:00:00,TSU,29.916,-97.983,782,294.89038,297.37256,97495.19,0.977478,0.29690552,1.0,15.01313720189999,282.93108950712593,75.259453177617,259.32460675610605
13.72666667,2024-05-13 01:00:00,TSU,29.916,-97.983,782,294.86426,296.96265,97470.81,0.9909973,0.2074585,1.0,2.5505463742553123,289.8839075527734,62.56224716178836,269.50986697786254
19.77666667,2024-05-13 02:00:00,TSU,29.916,-97.983,782,294.73022,296.0874,97530.375,0.99749756,0.12243652,0.9939575,-9.339325506948198,297.7178384363218,49.84310311247729,275.6934260906188
20.63666667,2024-05-13 03:00:00,TSU,29.916,-97.983,782,294.44385,295.4159,97617.81,0.95547485,0.15853882,1.0,-20.31675333953325,307.0901287826341,37.2673646040902,281.01175544278374
20.79916667,2024-05-13 04:00:00,TSU,29.916,-97.983,782,294.51514,295.40552,97679.875,1.0,0.063568115,1.0,-29.84674654734612,318.7710402508744,24.940523624309204,286.28488013891
20.55583333,2024-05-13 05:00:00,TSU,29.916,-97.983,782,294.32324,294.86108,97649.375,0.95999146,0.0,1.0,-37.11687652414482,333.4592333199384,12.979664757381098,291.93392532635926
20.98916667,2024-05-13 06:00:00,TSU,29.916,-97.983,782,294.3667,294.77966,97612.69,0.930542,0.0,1.0,-41.09329548421191,351.09090666889284,1.5401489666233072,298.31028799964645
21.66,2024-05-13 07:00:00,TSU,29.916,-97.983,782,294.39612,294.9037,97597.875,0.9825134,0.0,1.0,-40.96109216312178,9.974811299267586,-9.155302657861682,305.7978502502684
20.90333333,2024-05-13 08:00:00,TSU,29.916,-97.983,782,294.46985,294.99292,97494.06,1.0,0.0,1.0,-36.75113097430483,27.45230137243249,-18.77698946357735,314.8467900303723
20.13,2024-05-13 09:00:00,TSU,29.916,-97.983,782,294.6067,295.05103,97472.19,1.0,0.0,1.0,-29.31216886317504,41.93821603016459,-26.842758317090237,325.9264075916313
20.99583333,2024-05-13 10:00:00,TSU,29.916,-97.983,782,293.02734,293.31555,97482.0,0.8979187,0.020996094,1.0,-19.672268668471208,53.44540966477277,-32.70280823305801,339.3069178217073
14.38833333,2024-05-13 11:00:00,TSU,29.916,-97.983,782,293.17114,293.48315,97641.875,1.0,0.18106079,1.0,-8.625498902069982,62.689997395255325,-35.646811923684126,354.6248875789858
,2024-05-13 12:00:00,TSU,29.916,-97.983,782,293.35022,293.66345,97702.875,0.99850464,0.10864258,0.9683533,3.3082479239707143,70.43543636221584,-35.20453904960999,10.59535713826816
,2024-05-13 13:00:00,TSU,29.916,-97.983,782,293.54395,293.937,97571.94,1.0,0.022491455,0.63064575,15.798872017238049,77.3298027861913,-31.44798258769164,25.54519876577429
,2024-05-13 14:00:00,TSU,29.916,-97.983,782,294.2339,295.08716,97712.06,0.96151733,0.006011963,0.8529053,28.624655725885564,83.96727378139084,-24.93901840874452,38.411523236413935
,2024-05-13 15:00:00,TSU,29.916,-97.983,782,294.88098,295.41174,97660.94,0.61117554,0.032470703,0.9053345,41.60916524633414,91.07200932901628,-16.391841047527972,49.03981687962377
,2024-05-13 16:00:00,TSU,29.916,-97.983,782,295.34332,295.80933,97664.81,0.92492676,0.13598633,0.19589233,54.54702517662176,99.96951163356206,-6.41689789046907,57.79398660537132
,2024-05-13 17:00:00,TSU,29.916,-97.983,782,295.05347,295.51794,97725.375,1.0,0.41299438,0.16790771,66.99301057317274,114.34846826726124,4.5449876843984445,65.16800975686375
,2024-05-13 18:00:00,TSU,29.916,-97.983,782,294.6338,295.03625,97722.44,1.0,0.34622192,0.4675598,77.01716338163999,148.72171329559532,16.1932640108639,71.62684216183604
,2024-05-13 19:00:00,TSU,29.916,-97.983,782,294.3495,295.53955,97623.19,0.9880066,0.029022217,0.7944641,76.62209263211835,214.3996316554208,28.320956745789257,77.59936406835536
,2024-05-13 20:00:00,TSU,29.916,-97.983,782,293.5381,297.05627,97594.75,0.96850586,0.09698486,0.4194641,66.32813042876262,246.83865481501743,40.77479461452925,83.56233402501566
